2023-05-23 12:04:25,244 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-23 12:04:25,245 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,246 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,247 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,248 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,350 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,351 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,353 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,354 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,356 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,357 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,358 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,359 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,360 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,361 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,362 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,363 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,365 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,366 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,367 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,368 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,370 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,371 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,372 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,373 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,375 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 12:04:25,376 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 12:04:25,379 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-23 12:04:25,380 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 12:04:25,380 | root | INFO | dataset.py preprocess @ 493 : trying to load tokens from file
2023-05-23 12:04:33,187 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 12:04:35,560 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 12:04:37,478 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-23 12:04:41,023 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-23 12:04:41,024 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F9173490>
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:05:25,122 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 2835.60746 | validation -> loss: 622.80307 | accuracy: 74.603180 | precision: 65.280663 | recall: 77.915634 | f2: 75.011948
2023-05-23 17:32:00,861 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 65 | train -> loss: 32.26230 | validation -> loss: 670.26794 | accuracy: 88.194443 | precision: 79.874214 | recall: 94.306931 | f2: 91.017677
2023-05-23 17:32:48,896 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 66 | train -> loss: 31.96938 | validation -> loss: 724.21089 | accuracy: 87.500000 | precision: 78.137657 | recall: 95.544556 | f2: 91.469193
2023-05-23 17:33:36,446 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 67 | train -> loss: 32.54077 | validation -> loss: 731.58096 | accuracy: 87.599205 | precision: 78.881989 | recall: 94.306931 | f2: 90.757500
2023-05-23 17:34:24,252 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 68 | train -> loss: 31.88948 | validation -> loss: 773.43202 | accuracy: 87.896820 | precision: 79.253113 | recall: 94.554451 | f2: 91.039085
2023-05-23 17:35:12,427 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 69 | train -> loss: 32.17103 | validation -> loss: 804.50753 | accuracy: 87.797615 | precision: 78.732109 | recall: 95.297035 | f2: 91.448936
2023-05-23 17:36:00,339 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 70 | train -> loss: 35.26385 | validation -> loss: 840.50208 | accuracy: 86.904762 | precision: 77.419350 | recall: 95.049507 | f2: 90.909096
2023-05-23 17:36:48,024 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 71 | train -> loss: 32.32596 | validation -> loss: 850.33316 | accuracy: 87.103180 | precision: 77.620964 | recall: 95.297035 | f2: 91.145828
2023-05-23 17:37:36,641 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 72 | train -> loss: 33.73325 | validation -> loss: 698.85310 | accuracy: 87.698410 | precision: 78.925621 | recall: 94.554451 | f2: 90.952377
2023-05-23 17:38:24,513 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 73 | train -> loss: 31.21416 | validation -> loss: 815.93675 | accuracy: 87.599205 | precision: 78.296150 | recall: 95.544556 | f2: 91.512566
2023-05-23 17:38:24,513 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 74 | Learning rate changed from: 3.125e-05 -> 7.8125e-06
2023-05-23 17:39:13,749 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 74 | train -> loss: 30.04399 | validation -> loss: 816.57267 | accuracy: 87.400795 | precision: 78.323105 | recall: 94.801979 | f2: 90.973869
2023-05-23 17:40:02,122 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 75 | train -> loss: 28.16178 | validation -> loss: 802.09574 | accuracy: 87.896820 | precision: 79.253113 | recall: 94.554451 | f2: 91.039085
2023-05-23 17:40:49,852 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 76 | train -> loss: 28.46061 | validation -> loss: 818.18119 | accuracy: 87.599205 | precision: 78.881989 | recall: 94.306931 | f2: 90.757500
2023-05-23 17:41:38,315 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 77 | train -> loss: 29.98813 | validation -> loss: 846.37381 | accuracy: 87.698410 | precision: 78.925621 | recall: 94.554451 | f2: 90.952377
2023-05-23 17:42:26,324 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 78 | train -> loss: 27.11377 | validation -> loss: 837.45580 | accuracy: 87.599205 | precision: 78.644768 | recall: 94.801979 | f2: 91.060387
2023-05-23 17:43:13,260 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 79 | train -> loss: 28.81585 | validation -> loss: 841.01990 | accuracy: 87.599205 | precision: 78.881989 | recall: 94.306931 | f2: 90.757500
2023-05-23 17:44:00,851 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 80 | train -> loss: 26.18312 | validation -> loss: 864.12439 | accuracy: 87.599205 | precision: 78.527603 | recall: 95.049507 | f2: 91.211403
2023-05-23 17:44:49,800 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 81 | train -> loss: 28.62243 | validation -> loss: 856.44574 | accuracy: 87.797615 | precision: 78.850105 | recall: 95.049507 | f2: 91.298141
2023-05-23 17:45:37,577 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 82 | train -> loss: 30.85156 | validation -> loss: 843.38134 | accuracy: 87.996033 | precision: 79.417877 | recall: 94.554451 | f2: 91.082504
2023-05-23 17:46:25,948 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 83 | train -> loss: 28.31622 | validation -> loss: 862.22648 | accuracy: 88.194443 | precision: 79.503105 | recall: 95.049507 | f2: 91.472130
2023-05-23 17:47:13,494 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 84 | train -> loss: 27.62419 | validation -> loss: 862.65438 | accuracy: 87.996033 | precision: 78.936607 | recall: 95.544556 | f2: 91.686462
2023-05-23 17:48:01,748 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 85 | train -> loss: 26.59032 | validation -> loss: 860.16040 | accuracy: 88.293655 | precision: 79.423866 | recall: 95.544556 | f2: 91.817322
2023-05-23 17:48:49,917 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 86 | train -> loss: 26.24282 | validation -> loss: 847.73945 | accuracy: 88.293655 | precision: 79.423866 | recall: 95.544556 | f2: 91.817322
2023-05-23 17:49:37,829 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 87 | train -> loss: 27.66538 | validation -> loss: 875.86125 | accuracy: 88.095238 | precision: 79.098358 | recall: 95.544556 | f2: 91.730042
2023-05-23 17:50:25,087 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 88 | train -> loss: 26.60372 | validation -> loss: 847.48785 | accuracy: 88.194443 | precision: 79.260780 | recall: 95.544556 | f2: 91.773659
2023-05-23 17:51:12,933 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 89 | train -> loss: 26.23504 | validation -> loss: 843.51907 | accuracy: 88.095238 | precision: 79.460579 | recall: 94.801979 | f2: 91.277405
2023-05-23 17:52:00,262 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 90 | train -> loss: 27.38301 | validation -> loss: 856.87357 | accuracy: 88.095238 | precision: 79.218109 | recall: 95.297035 | f2: 91.579453
2023-05-23 17:52:48,340 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 91 | train -> loss: 25.50339 | validation -> loss: 860.76655 | accuracy: 88.095238 | precision: 79.218109 | recall: 95.297035 | f2: 91.579453
2023-05-23 17:53:36,653 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 92 | train -> loss: 29.11188 | validation -> loss: 865.57329 | accuracy: 88.293655 | precision: 79.303276 | recall: 95.792076 | f2: 91.967682
2023-05-23 17:54:25,257 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 93 | train -> loss: 25.07265 | validation -> loss: 869.76351 | accuracy: 88.194443 | precision: 79.260780 | recall: 95.544556 | f2: 91.773659
2023-05-23 17:55:12,922 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 94 | train -> loss: 26.99459 | validation -> loss: 874.17306 | accuracy: 87.896820 | precision: 79.012344 | recall: 95.049507 | f2: 91.341576
2023-05-23 17:56:00,197 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 95 | train -> loss: 26.35828 | validation -> loss: 864.25153 | accuracy: 88.194443 | precision: 79.260780 | recall: 95.544556 | f2: 91.773659
2023-05-23 17:56:48,152 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 96 | train -> loss: 24.81255 | validation -> loss: 869.51793 | accuracy: 88.293655 | precision: 79.303276 | recall: 95.792076 | f2: 91.967682
2023-05-23 17:57:36,240 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 97 | train -> loss: 25.47312 | validation -> loss: 859.11433 | accuracy: 88.392860 | precision: 79.710144 | recall: 95.297035 | f2: 91.710342
2023-05-23 17:58:23,347 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 98 | train -> loss: 25.57415 | validation -> loss: 863.39933 | accuracy: 88.194443 | precision: 79.381439 | recall: 95.297035 | f2: 91.623039
2023-05-23 17:59:11,506 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 99 | train -> loss: 26.37292 | validation -> loss: 867.76772 | accuracy: 88.095238 | precision: 79.218109 | recall: 95.297035 | f2: 91.579453
2023-05-23 17:59:11,506 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 100 | Learning rate changed from: 7.8125e-06 -> 1.953125e-06
2023-05-23 17:59:59,516 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 100 | train -> loss: 26.35017 | validation -> loss: 867.15114 | accuracy: 87.996033 | precision: 79.055443 | recall: 95.297035 | f2: 91.535904
2023-05-23 17:59:59,895 | root | INFO | rnn.py save @ 198 : saving sanpshot at output/05-23-2023-12-04-25-balanced-v2-04/gru/basic-sequential/rr.idr-lr0.000500-h512-l1/weights/f3/model_fold3.pth
2023-05-23 18:00:00,173 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 18:00:00,182 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F924E6A0>
2023-05-23 18:00:00,183 | root | INFO | rnn.py learn @ 85 : fetching data for fold #4
2023-05-23 18:00:00,185 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 18:00:00,185 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 18:00:00,187 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 18:00:00,187 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 18:00:48,544 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 1 | train -> loss: 2874.72701 | validation -> loss: 557.83242 | accuracy: 78.450844 | precision: 94.711533 | recall: 48.883377 | f2: 54.120880
2023-05-23 18:01:35,266 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 2 | train -> loss: 1921.77424 | validation -> loss: 485.37506 | accuracy: 82.621643 | precision: 97.107437 | recall: 58.312653 | f2: 63.376480
2023-05-23 18:02:22,768 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 3 | train -> loss: 1997.36101 | validation -> loss: 473.39652 | accuracy: 82.621643 | precision: 98.305084 | recall: 57.568241 | f2: 62.770565
2023-05-23 18:03:10,799 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 4 | train -> loss: 1411.56111 | validation -> loss: 291.00475 | accuracy: 86.295929 | precision: 74.766357 | recall: 99.255585 | f2: 93.153236
2023-05-23 18:03:57,866 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 5 | train -> loss: 971.46974 | validation -> loss: 229.89330 | accuracy: 92.452827 | precision: 86.092720 | recall: 96.774193 | f2: 94.430992
2023-05-23 18:04:45,693 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 6 | train -> loss: 554.09244 | validation -> loss: 194.11143 | accuracy: 92.651436 | precision: 86.153847 | recall: 97.270470 | f2: 94.823418
2023-05-23 18:05:33,605 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 7 | train -> loss: 547.48123 | validation -> loss: 268.95431 | accuracy: 91.062561 | precision: 86.997635 | recall: 91.315140 | f2: 90.417686
2023-05-23 18:06:21,816 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 8 | train -> loss: 733.50887 | validation -> loss: 224.39548 | accuracy: 92.154915 | precision: 88.571426 | recall: 92.307693 | f2: 91.535431
2023-05-23 18:07:09,489 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 9 | train -> loss: 474.16064 | validation -> loss: 230.61767 | accuracy: 92.651436 | precision: 87.471527 | recall: 95.285362 | f2: 93.612877
2023-05-23 18:07:56,437 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 10 | train -> loss: 492.49249 | validation -> loss: 245.99812 | accuracy: 90.963257 | precision: 88.613861 | recall: 88.833748 | f2: 88.789680
2023-05-23 18:08:44,085 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 11 | train -> loss: 397.65116 | validation -> loss: 289.24875 | accuracy: 90.466728 | precision: 81.390594 | recall: 98.759308 | f2: 94.716797
2023-05-23 18:09:31,332 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 12 | train -> loss: 258.36293 | validation -> loss: 345.83760 | accuracy: 90.367432 | precision: 81.352463 | recall: 98.511162 | f2: 94.523811
2023-05-23 18:10:19,218 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 13 | train -> loss: 259.97906 | validation -> loss: 265.72549 | accuracy: 92.552139 | precision: 86.444443 | recall: 96.526054 | f2: 94.325897
2023-05-23 18:11:06,162 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 14 | train -> loss: 196.35037 | validation -> loss: 306.37537 | accuracy: 91.062561 | precision: 82.809219 | recall: 98.014893 | f2: 94.542847
2023-05-23 18:11:53,685 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 15 | train -> loss: 247.45826 | validation -> loss: 230.74462 | accuracy: 92.452827 | precision: 86.092720 | recall: 96.774193 | f2: 94.430992
2023-05-23 18:12:40,824 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 16 | train -> loss: 160.97627 | validation -> loss: 319.49035 | accuracy: 91.559090 | precision: 83.829788 | recall: 97.766754 | f2: 94.620552
2023-05-23 18:13:28,788 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 17 | train -> loss: 114.94083 | validation -> loss: 350.90120 | accuracy: 91.062561 | precision: 83.086685 | recall: 97.518608 | f2: 94.244606
2023-05-23 18:14:16,843 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 18 | train -> loss: 83.17365 | validation -> loss: 340.79409 | accuracy: 91.261169 | precision: 83.870964 | recall: 96.774193 | f2: 93.885406
2023-05-23 18:15:03,944 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 19 | train -> loss: 86.79703 | validation -> loss: 336.77042 | accuracy: 91.161865 | precision: 83.547005 | recall: 97.022331 | f2: 93.990387
2023-05-23 18:15:51,485 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 20 | train -> loss: 74.79449 | validation -> loss: 334.65723 | accuracy: 91.956306 | precision: 85.937500 | recall: 95.533493 | f2: 93.446602
2023-05-23 18:16:39,327 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 21 | train -> loss: 206.97511 | validation -> loss: 354.65912 | accuracy: 85.700104 | precision: 74.666664 | recall: 97.270470 | f2: 91.717361
2023-05-23 18:16:39,327 | root | INFO | rnn.py learn @ 113 : fold: 4 | epoch: 22 | Learning rate changed from: 0.0005 -> 0.000125
2023-05-23 18:17:27,259 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 22 | train -> loss: 290.48560 | validation -> loss: 318.07425 | accuracy: 90.069511 | precision: 81.366463 | recall: 97.518608 | f2: 93.794754
2023-05-23 18:18:15,223 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 23 | train -> loss: 145.54886 | validation -> loss: 340.59394 | accuracy: 91.062561 | precision: 83.511772 | recall: 96.774193 | f2: 93.795090
2023-05-23 18:19:03,683 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 24 | train -> loss: 110.13057 | validation -> loss: 336.23687 | accuracy: 90.566040 | precision: 82.083336 | recall: 97.766754 | f2: 94.168259
