2023-05-24 13:12:01,144 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-24 13:12:01,145 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,146 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,148 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,149 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,247 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,249 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,250 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,251 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,252 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,253 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,256 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,258 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,260 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,262 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,263 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,264 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,265 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,266 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,267 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,268 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,269 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,271 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,272 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,273 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,274 | root | INFO | main.py run @ 73 : started new session: rnn-balanced-v2-04
2023-05-24 13:12:01,274 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-24 13:12:01,277 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-24 13:12:01,278 | root | INFO | main.py run @ 84 : started new command `train` of session `rnn-balanced-v2-04`
2023-05-24 13:12:01,279 | root | INFO | dataset.py preprocess @ 503 : trying to load tokens from file
2023-05-24 13:12:09,254 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-24 13:12:11,628 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-24 13:12:13,697 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-24 13:12:20,028 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-24 13:12:20,029 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-24 13:12:20,032 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x000001EBD17FCAC0>
2023-05-24 13:12:20,033 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:13:05,904 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 3101.63367 | validation -> loss: 763.76338 | accuracy: 49.404762 | precision: 39.059303 | recall: 47.394543 | f2: 45.454548
2023-05-24 20:35:04,627 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 93 | train -> loss: 23.99150 | validation -> loss: 978.97490 | accuracy: 88.293655 | precision: 79.141106 | recall: 96.029778 | f2: 92.098999
2023-05-24 20:35:56,569 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 94 | train -> loss: 25.46677 | validation -> loss: 990.39833 | accuracy: 88.293655 | precision: 79.141106 | recall: 96.029778 | f2: 92.098999
2023-05-24 20:36:48,088 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 95 | train -> loss: 22.67960 | validation -> loss: 978.26284 | accuracy: 88.293655 | precision: 79.141106 | recall: 96.029778 | f2: 92.098999
2023-05-24 20:37:40,522 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 96 | train -> loss: 24.48576 | validation -> loss: 982.13902 | accuracy: 88.293655 | precision: 79.141106 | recall: 96.029778 | f2: 92.098999
2023-05-24 20:38:32,405 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 97 | train -> loss: 24.00446 | validation -> loss: 978.86209 | accuracy: 88.194443 | precision: 78.861794 | recall: 96.277916 | f2: 92.205322
2023-05-24 20:39:24,926 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 98 | train -> loss: 22.97509 | validation -> loss: 991.83503 | accuracy: 88.194443 | precision: 78.861794 | recall: 96.277916 | f2: 92.205322
2023-05-24 20:40:16,205 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 99 | train -> loss: 28.11997 | validation -> loss: 1014.19460 | accuracy: 88.095238 | precision: 78.701820 | recall: 96.277916 | f2: 92.161522
2023-05-24 20:40:16,206 | root | INFO | rnn.py learn @ 113 : fold: 0 | epoch: 100 | Learning rate changed from: 7.8125e-06 -> 1.953125e-06
2023-05-24 20:41:07,791 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 100 | train -> loss: 24.88255 | validation -> loss: 1002.47851 | accuracy: 88.095238 | precision: 78.701820 | recall: 96.277916 | f2: 92.161522
2023-05-24 20:41:08,334 | root | INFO | rnn.py save @ 198 : saving sanpshot at output/05-24-2023-13-12-01-lstm-balanced-v2-04/lstm/basic-sequential/rr.idr-lr0.000500-h512-l1/weights/f0/model_fold0.pth
2023-05-24 20:41:08,698 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-24 20:41:08,702 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x000001EBD4066E20>
2023-05-24 20:41:08,703 | root | INFO | rnn.py learn @ 85 : fetching data for fold #1
2023-05-24 20:41:08,704 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-24 20:41:08,705 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-24 20:41:08,706 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 20:41:08,707 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 20:42:01,096 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 1 | train -> loss: 2552.95175 | validation -> loss: 481.39964 | accuracy: 84.722221 | precision: 87.164185 | recall: 72.456573 | f2: 74.987160
2023-05-24 20:42:53,551 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 2 | train -> loss: 1939.62615 | validation -> loss: 469.41125 | accuracy: 84.920631 | precision: 89.096573 | recall: 70.967743 | f2: 73.978271
2023-05-24 20:43:45,840 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 3 | train -> loss: 1960.97740 | validation -> loss: 473.54595 | accuracy: 84.920631 | precision: 87.240356 | recall: 72.952858 | f2: 75.423294
2023-05-24 20:44:38,187 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 4 | train -> loss: 2103.47732 | validation -> loss: 526.54623 | accuracy: 81.150795 | precision: 90.188683 | recall: 59.305210 | f2: 63.665424
2023-05-24 20:45:30,484 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 5 | train -> loss: 2106.29251 | validation -> loss: 658.70224 | accuracy: 75.793655 | precision: 69.727043 | recall: 69.727043 | f2: 69.727043
2023-05-24 20:46:23,330 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 6 | train -> loss: 2123.41140 | validation -> loss: 556.62056 | accuracy: 79.563492 | precision: 74.811081 | recall: 73.697266 | f2: 73.917374
2023-05-24 20:47:15,662 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 7 | train -> loss: 1996.13732 | validation -> loss: 508.66883 | accuracy: 82.837303 | precision: 81.944443 | recall: 73.200996 | f2: 74.797157
2023-05-24 20:48:07,566 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 8 | train -> loss: 1917.68300 | validation -> loss: 521.48678 | accuracy: 81.349205 | precision: 92.156860 | recall: 58.312653 | f2: 62.935192
2023-05-24 20:49:00,218 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 9 | train -> loss: 1842.22208 | validation -> loss: 483.12885 | accuracy: 84.424606 | precision: 83.977905 | recall: 75.434242 | f2: 77.001015
2023-05-24 20:49:52,431 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 10 | train -> loss: 1691.66275 | validation -> loss: 454.15502 | accuracy: 85.317459 | precision: 80.000000 | recall: 84.367249 | f2: 83.456062
2023-05-24 20:50:44,938 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 11 | train -> loss: 1618.59654 | validation -> loss: 470.62938 | accuracy: 86.309525 | precision: 83.375320 | recall: 82.133995 | f2: 82.379295
2023-05-24 20:51:37,039 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 12 | train -> loss: 1646.33487 | validation -> loss: 428.66579 | accuracy: 86.805557 | precision: 83.750000 | recall: 83.126549 | f2: 83.250496
2023-05-24 20:52:29,217 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 13 | train -> loss: 1605.98544 | validation -> loss: 446.12937 | accuracy: 86.309525 | precision: 84.415588 | recall: 80.645164 | f2: 81.372055
2023-05-24 20:53:20,898 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 14 | train -> loss: 1637.67402 | validation -> loss: 577.11102 | accuracy: 76.091270 | precision: 93.548386 | recall: 43.176182 | f2: 48.387096
2023-05-24 20:54:12,443 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 15 | train -> loss: 1911.18811 | validation -> loss: 512.93121 | accuracy: 82.837303 | precision: 83.430229 | recall: 71.215881 | f2: 73.364006
2023-05-24 20:55:04,795 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 16 | train -> loss: 1796.19039 | validation -> loss: 429.29698 | accuracy: 86.904762 | precision: 83.456787 | recall: 83.870964 | f2: 83.787804
2023-05-24 20:55:56,812 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 17 | train -> loss: 1814.02419 | validation -> loss: 483.61215 | accuracy: 83.829369 | precision: 82.786888 | recall: 75.186104 | f2: 76.592514
2023-05-24 20:56:49,424 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 18 | train -> loss: 1689.05525 | validation -> loss: 450.44957 | accuracy: 86.309525 | precision: 87.323944 | recall: 76.923080 | f2: 78.800201
2023-05-24 20:57:41,429 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 19 | train -> loss: 1654.10609 | validation -> loss: 409.67680 | accuracy: 87.996033 | precision: 87.500000 | recall: 81.637718 | f2: 82.746475
2023-05-24 20:58:33,444 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 20 | train -> loss: 1603.29519 | validation -> loss: 565.91803 | accuracy: 78.174606 | precision: 91.402718 | recall: 50.124065 | f2: 55.100929
2023-05-24 20:59:25,366 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 21 | train -> loss: 2207.97360 | validation -> loss: 576.27439 | accuracy: 77.480164 | precision: 91.121498 | recall: 48.387096 | f2: 53.395401
2023-05-24 20:59:25,366 | root | INFO | rnn.py learn @ 113 : fold: 1 | epoch: 22 | Learning rate changed from: 0.0005 -> 0.000125
2023-05-24 21:00:17,632 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 22 | train -> loss: 2034.41848 | validation -> loss: 422.58029 | accuracy: 87.301590 | precision: 92.307693 | recall: 74.441689 | f2: 77.439339
2023-05-24 21:01:09,502 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 23 | train -> loss: 1679.23390 | validation -> loss: 426.44806 | accuracy: 87.003967 | precision: 91.975311 | recall: 73.945412 | f2: 76.962814
2023-05-24 21:02:02,100 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 24 | train -> loss: 1824.07358 | validation -> loss: 589.48467 | accuracy: 78.075394 | precision: 83.211678 | recall: 56.575680 | f2: 60.445385
2023-05-24 21:02:54,709 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 25 | train -> loss: 2120.60389 | validation -> loss: 530.24820 | accuracy: 80.357140 | precision: 91.164658 | recall: 56.327545 | f2: 60.988720
2023-05-24 21:03:47,866 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 26 | train -> loss: 1966.67570 | validation -> loss: 518.60614 | accuracy: 82.142860 | precision: 91.449814 | recall: 61.042183 | f2: 65.390747
2023-05-24 21:04:40,787 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 27 | train -> loss: 1800.56557 | validation -> loss: 466.01149 | accuracy: 85.317459 | precision: 92.642143 | recall: 68.734489 | f2: 72.475143
2023-05-24 21:05:32,908 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 28 | train -> loss: 1827.12970 | validation -> loss: 537.23188 | accuracy: 79.861107 | precision: 92.016808 | recall: 54.342430 | f2: 59.189190
2023-05-24 21:06:25,181 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 29 | train -> loss: 2141.81790 | validation -> loss: 568.48457 | accuracy: 77.182541 | precision: 89.861748 | recall: 48.387096 | f2: 53.307819
2023-05-24 21:07:17,819 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 30 | train -> loss: 2121.19369 | validation -> loss: 539.54004 | accuracy: 80.059525 | precision: 92.436974 | recall: 54.590572 | f2: 59.459461
2023-05-24 21:08:10,215 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 31 | train -> loss: 1751.85186 | validation -> loss: 513.19235 | accuracy: 82.539680 | precision: 92.830185 | recall: 61.042183 | f2: 65.530106
2023-05-24 21:09:03,680 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 32 | train -> loss: 1706.41970 | validation -> loss: 414.52552 | accuracy: 87.500000 | precision: 92.097267 | recall: 75.186104 | f2: 78.052551
2023-05-24 21:09:55,303 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 33 | train -> loss: 2297.35170 | validation -> loss: 443.15051 | accuracy: 87.896820 | precision: 92.447128 | recall: 75.930527 | f2: 78.744209
2023-05-24 21:10:48,291 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 34 | train -> loss: 1615.61866 | validation -> loss: 402.14483 | accuracy: 87.996033 | precision: 91.964287 | recall: 76.674942 | f2: 79.312119
2023-05-24 21:11:39,950 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 35 | train -> loss: 1471.82972 | validation -> loss: 391.53939 | accuracy: 87.896820 | precision: 91.691391 | recall: 76.674942 | f2: 79.271423
2023-05-24 21:12:32,932 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 36 | train -> loss: 1412.71828 | validation -> loss: 395.47272 | accuracy: 88.392860 | precision: 86.855667 | recall: 83.622833 | f2: 84.250000
2023-05-24 21:13:25,316 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 37 | train -> loss: 1391.68791 | validation -> loss: 366.15450 | accuracy: 89.682541 | precision: 90.958908 | recall: 82.382133 | f2: 83.965607
2023-05-24 21:14:18,002 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 38 | train -> loss: 1371.18916 | validation -> loss: 367.31643 | accuracy: 89.583328 | precision: 90.053764 | recall: 83.126549 | f2: 84.425400
2023-05-24 21:15:10,718 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 39 | train -> loss: 1403.58754 | validation -> loss: 349.90817 | accuracy: 90.178574 | precision: 91.530052 | recall: 83.126549 | f2: 84.681496
2023-05-24 21:16:03,611 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 40 | train -> loss: 1373.71752 | validation -> loss: 465.80555 | accuracy: 83.928574 | precision: 92.579506 | recall: 65.012405 | f2: 69.129288
2023-05-24 21:16:55,955 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 41 | train -> loss: 1391.29608 | validation -> loss: 375.38110 | accuracy: 88.988098 | precision: 91.242943 | recall: 80.148880 | f2: 82.146492
2023-05-24 21:17:48,122 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 42 | train -> loss: 1293.97262 | validation -> loss: 360.34493 | accuracy: 89.980164 | precision: 90.159576 | recall: 84.119102 | f2: 85.261574
2023-05-24 21:18:41,256 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 43 | train -> loss: 1423.33369 | validation -> loss: 344.62227 | accuracy: 90.079369 | precision: 88.946014 | recall: 85.856079 | f2: 86.456772
2023-05-24 21:19:33,155 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 44 | train -> loss: 1266.09365 | validation -> loss: 340.45062 | accuracy: 90.873016 | precision: 90.180878 | recall: 86.600494 | f2: 87.293648
2023-05-24 21:20:25,436 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 45 | train -> loss: 1258.35175 | validation -> loss: 334.15693 | accuracy: 91.071426 | precision: 90.861618 | recall: 86.352364 | f2: 87.218048
2023-05-24 21:21:17,771 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 46 | train -> loss: 1335.85388 | validation -> loss: 346.77518 | accuracy: 90.575394 | precision: 91.176468 | recall: 84.615387 | f2: 85.850952
2023-05-24 21:22:10,477 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 47 | train -> loss: 1204.25254 | validation -> loss: 343.03127 | accuracy: 90.376984 | precision: 92.265198 | recall: 82.878410 | f2: 84.599800
2023-05-24 21:22:10,478 | root | INFO | rnn.py learn @ 113 : fold: 1 | epoch: 48 | Learning rate changed from: 0.000125 -> 3.125e-05
2023-05-24 21:23:02,079 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 48 | train -> loss: 1164.49288 | validation -> loss: 343.50136 | accuracy: 90.277779 | precision: 91.105118 | recall: 83.870964 | f2: 85.224411
2023-05-24 21:23:54,618 | root | INFO | rnn.py learn @ 148 : fold: 1 | epoch: 49 | train -> loss: 1156.46611 | validation -> loss: 342.50668 | accuracy: 90.773811 | precision: 92.817680 | recall: 83.374695 | f2: 85.106384
